Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-01-20 00:00:00+01:00,12.935999870300293,12.935999870300293,12.718000411987305,12.821000099182129,1567,0.0,0.0,0.0,FR001400KH45
2026-01-21 00:00:00+01:00,12.751999855041504,12.914999961853027,12.699999809265137,12.800999641418457,3685,0.0,0.0,0.0,FR001400KH45
2026-01-22 00:00:00+01:00,12.97599983215332,13.003000259399414,12.97599983215332,12.993000030517578,10,0.0,0.0,0.0,FR001400KH45
2026-01-23 00:00:00+01:00,12.987000465393066,13.003000259399414,12.810999870300293,12.810999870300293,1198,0.0,0.0,0.0,FR001400KH45
2026-01-26 00:00:00+01:00,12.835000038146973,12.835000038146973,12.729999542236328,12.729999542236328,1032,0.0,0.0,0.0,FR001400KH45
2026-01-27 00:00:00+01:00,12.880000114440918,12.880000114440918,12.680999755859375,12.697999954223633,338,0.0,0.0,0.0,FR001400KH45
2026-01-28 00:00:00+01:00,12.687999725341797,12.743000030517578,12.675000190734863,12.753000259399414,42,0.0,0.0,0.0,FR001400KH45
2026-01-29 00:00:00+01:00,12.675000190734863,12.746999740600586,12.619999885559082,12.605999946594238,665,0.0,0.0,0.0,FR001400KH45
2026-01-30 00:00:00+01:00,12.61299991607666,12.668000221252441,12.61299991607666,12.73799991607666,1614,0.0,0.0,0.0,FR001400KH45
2026-02-02 00:00:00+01:00,12.734000205993652,12.954000473022461,12.734000205993652,12.866999626159668,1284,0.0,0.0,0.0,FR001400KH45
2026-02-03 00:00:00+01:00,12.958000183105469,12.958000183105469,12.850000381469727,12.803000450134277,421,0.0,0.0,0.0,FR001400KH45
2026-02-04 00:00:00+01:00,12.765999794006348,12.906999588012695,12.765999794006348,12.89799976348877,202,0.0,0.0,0.0,FR001400KH45
2026-02-05 00:00:00+01:00,12.800999641418457,12.835000038146973,12.711000442504883,12.744999885559082,881,0.0,0.0,0.0,FR001400KH45
2026-02-06 00:00:00+01:00,12.708999633789062,12.843999862670898,12.708999633789062,12.86299991607666,38,0.0,0.0,0.0,FR001400KH45
2026-02-09 00:00:00+01:00,12.878000259399414,12.880000114440918,12.791000366210938,12.819000244140625,382,0.0,0.0,0.0,FR001400KH45
2026-02-10 00:00:00+01:00,12.805999755859375,12.869999885559082,12.781999588012695,12.885000228881836,2954,0.0,0.0,0.0,FR001400KH45
2026-02-11 00:00:00+01:00,12.83899974822998,12.932000160217285,12.836000442504883,12.85200023651123,2000,0.0,0.0,0.0,FR001400KH45
2026-02-12 00:00:00+01:00,12.862000465393066,12.864999771118164,12.65999984741211,12.666999816894531,231,0.0,0.0,0.0,FR001400KH45
2026-02-13 00:00:00+01:00,12.602999687194824,12.880000114440918,12.593000411987305,12.689000129699707,2256,0.0,0.0,0.0,FR001400KH45
2026-02-16 00:00:00+01:00,12.718999862670898,12.75100040435791,12.701000213623047,12.692999839782715,335,0.0,0.0,0.0,FR001400KH45
2026-02-17 00:00:00+01:00,12.777000427246094,12.777000427246094,12.65999984741211,12.755999565124512,861,0.0,0.0,0.0,FR001400KH45
2026-02-18 00:00:00+01:00,12.744999885559082,12.829999923706055,12.744999885559082,12.822999954223633,1067,0.0,0.0,0.0,FR001400KH45
2026-02-19 00:00:00+01:00,12.859000205993652,12.859000205993652,12.781999588012695,12.78600025177002,4790,0.0,0.0,0.0,FR001400KH45
2026-02-20 00:00:00+01:00,12.83899974822998,12.843000411987305,12.786999702453613,12.800999641418457,992,0.0,0.0,0.0,FR001400KH45
2026-02-23 00:00:00+01:00,12.781999588012695,12.829999923706055,12.781999588012695,12.654999732971191,174,0.0,0.0,0.0,FR001400KH45
2026-02-24 00:00:00+01:00,12.690999984741211,12.725000381469727,12.670000076293945,12.713000297546387,67,0.0,0.0,0.0,FR001400KH45
2026-02-25 00:00:00+01:00,12.720000267028809,12.744000434875488,12.720000267028809,12.711000442504883,81,0.0,0.0,0.0,FR001400KH45
2026-02-26 00:00:00+01:00,12.75100040435791,12.793999671936035,12.746000289916992,12.777000427246094,110,0.0,0.0,0.0,FR001400KH45
2026-02-27 00:00:00+01:00,12.734999656677246,12.734999656677246,12.630000114440918,12.66100025177002,620,0.0,0.0,0.0,FR001400KH45
2026-03-02 00:00:00+01:00,12.479999542236328,12.751999855041504,12.479999542236328,12.720000267028809,3349,0.0,0.0,0.0,FR001400KH45
2026-03-03 00:00:00+01:00,12.717000007629395,12.717000007629395,12.637999534606934,12.720999717712402,1513,0.0,0.0,0.0,FR001400KH45
2026-03-04 00:00:00+01:00,12.755000114440918,12.815999984741211,12.755000114440918,12.859999656677246,619,0.0,0.0,0.0,FR001400KH45
2026-03-05 00:00:00+01:00,12.85200023651123,12.88700008392334,12.847999572753906,12.848999977111816,219,0.0,0.0,0.0,FR001400KH45
2026-03-06 00:00:00+01:00,12.85099983215332,12.85099983215332,12.678999900817871,12.630999565124512,557,0.0,0.0,0.0,FR001400KH45
2026-03-09 00:00:00+01:00,12.555000305175781,12.569000244140625,12.520000457763672,12.531999588012695,356,0.0,0.0,0.0,FR001400KH45
2026-03-10 00:00:00+01:00,12.696999549865723,12.696999549865723,12.515999794006348,12.638999938964844,2201,0.0,0.0,0.0,FR001400KH45
2026-03-11 00:00:00+01:00,12.60200023651123,12.625,12.565999984741211,12.571000099182129,1428,0.0,0.0,0.0,FR001400KH45
2026-03-12 00:00:00+01:00,12.576000213623047,12.576000213623047,12.576000213623047,12.517999649047852,0,0.0,0.0,0.0,FR001400KH45
2026-03-13 00:00:00+01:00,12.479999542236328,12.604999542236328,12.479999542236328,12.604999542236328,2,0.0,0.0,0.0,FR001400KH45
2026-03-16 00:00:00+01:00,12.602999687194824,12.611000061035156,12.565999984741211,12.611000061035156,4511,0.0,0.0,0.0,FR001400KH45
2026-03-17 00:00:00+01:00,12.505000114440918,12.64799976348877,12.505000114440918,12.602999687194824,239,0.0,0.0,0.0,FR001400KH45
2026-03-18 00:00:00+01:00,12.666999816894531,12.666999816894531,12.527999877929688,12.527999877929688,640,0.0,0.0,0.0,FR001400KH45
2026-03-19 00:00:00+01:00,12.489999771118164,12.489999771118164,12.369000434875488,12.37600040435791,583,0.0,0.0,0.0,FR001400KH45
2026-03-20 00:00:00+01:00,12.413999557495117,12.413999557495117,12.350000381469727,12.322999954223633,39,0.0,0.0,0.0,FR001400KH45
2026-03-23 00:00:00+01:00,12.282999992370605,12.479999542236328,12.159000396728516,12.3149995803833,211,0.0,0.0,0.0,FR001400KH45
2026-03-24 00:00:00+01:00,12.336000442504883,12.336000442504883,12.239999771118164,12.326000213623047,424,0.0,0.0,0.0,FR001400KH45
2026-03-25 00:00:00+01:00,12.381999969482422,12.38700008392334,12.381999969482422,12.375,35,0.0,0.0,0.0,FR001400KH45
2026-03-26 00:00:00+01:00,12.3149995803833,12.395999908447266,12.29699993133545,12.35099983215332,348,0.0,0.0,0.0,FR001400KH45
2026-03-27 00:00:00+01:00,12.362000465393066,12.362000465393066,12.142999649047852,12.152000427246094,336,0.0,0.0,0.0,FR001400KH45
2026-03-30 00:00:00+02:00,12.10099983215332,12.164999961853027,11.993000030517578,12.201000213623047,8721,0.0,0.0,0.0,FR001400KH45
2026-03-31 00:00:00+02:00,12.192000389099121,12.204999923706055,12.11299991607666,12.156000137329102,164,0.0,0.0,0.0,FR001400KH45
2026-04-01 00:00:00+02:00,12.354999542236328,12.371000289916992,12.262999534606934,12.354999542236328,395,0.0,0.0,0.0,FR001400KH45
2026-04-02 00:00:00+02:00,12.154000282287598,12.333999633789062,12.154000282287598,12.388999938964844,2000,0.0,0.0,0.0,FR001400KH45
2026-04-07 00:00:00+02:00,12.199999809265137,12.392000198364258,12.199999809265137,12.345000267028809,635,0.0,0.0,0.0,FR001400KH45
2026-04-08 00:00:00+02:00,12.621999740600586,12.654000282287598,12.619999885559082,12.51200008392334,1730,0.0,0.0,0.0,FR001400KH45
2026-04-09 00:00:00+02:00,12.569000244140625,12.569000244140625,12.520000457763672,12.472999572753906,195,0.0,0.0,0.0,FR001400KH45
2026-04-10 00:00:00+02:00,12.555000305175781,12.555000305175781,12.40999984741211,12.40999984741211,635,0.0,0.0,0.0,FR001400KH45
2026-04-13 00:00:00+02:00,12.413999557495117,12.413999557495117,12.385000228881836,12.444000244140625,52,0.0,0.0,0.0,FR001400KH45
2026-04-14 00:00:00+02:00,12.515999794006348,12.6850004196167,12.515999794006348,12.6850004196167,1412,0.0,0.0,0.0,FR001400KH45
2026-04-15 00:00:00+02:00,12.612000465393066,12.649999618530273,12.612000465393066,12.668000221252441,32,0.0,0.0,0.0,FR001400KH45
2026-04-16 00:00:00+02:00,12.722000122070312,12.739999771118164,12.722000122070312,12.765999794006348,245,0.0,0.0,0.0,FR001400KH45
2026-04-17 00:00:00+02:00,12.812000274658203,12.980999946594238,12.812000274658203,12.984000205993652,216,0.0,0.0,0.0,FR001400KH45
2026-04-20 00:00:00+02:00,12.984000205993652,13.005999565124512,12.942000389099121,13.03600025177002,2608,0.0,0.0,0.0,FR001400KH45
2026-04-21 00:00:00+02:00,13.074999809265137,13.105999946594238,13.055999755859375,13.093000411987305,102,0.0,0.0,0.0,FR001400KH45
2026-04-22 00:00:00+02:00,13.109000205993652,13.125,13.017000198364258,13.017000198364258,3991,0.0,0.0,0.0,FR001400KH45
2026-04-23 00:00:00+02:00,13.093000411987305,13.125,13.093000411987305,13.102999687194824,265,0.0,0.0,0.0,FR001400KH45
2026-04-24 00:00:00+02:00,13.093000411987305,13.140000343322754,13.071000099182129,13.053000450134277,1467,0.0,0.0,0.0,FR001400KH45
2025-10-24 00:00:00+02:00,47.710201263427734,47.710201263427734,47.710201263427734,47.710201263427734,0,0.0,0.0,0.0,FR0013412285
2025-10-27 00:00:00+01:00,48.1150016784668,48.19200134277344,48.0,48.14699935913086,16295,0.0,0.0,0.0,FR0013412285
2025-10-28 00:00:00+01:00,48.189998626708984,48.547000885009766,48.1349983215332,48.292999267578125,17692,0.0,0.0,0.0,FR0013412285
2025-10-29 00:00:00+01:00,48.7130012512207,48.814998626708984,48.45000076293945,48.52299880981445,14529,0.0,0.0,0.0,FR0013412285
2025-10-30 00:00:00+01:00,48.61199951171875,48.83300018310547,48.46099853515625,48.749000549316406,13623,0.0,0.0,0.0,FR0013412285
2025-10-31 00:00:00+01:00,48.66899871826172,48.79800033569336,48.349998474121094,48.45600128173828,29841,0.0,0.0,0.0,FR0013412285
2025-11-03 00:00:00+01:00,48.487998962402344,48.737998962402344,48.349998474121094,48.45000076293945,15834,0.0,0.0,0.0,FR0013412285
2025-11-04 00:00:00+01:00,48.077999114990234,48.430999755859375,47.95000076293945,48.308998107910156,23072,0.0,0.0,0.0,FR0013412285
2025-11-05 00:00:00+01:00,48.11899948120117,48.48699951171875,48.0359992980957,48.470001220703125,19839,0.0,0.0,0.0,FR0013412285
2025-11-06 00:00:00+01:00,48.099998474121094,48.27899932861328,47.645999908447266,47.69499969482422,12935,0.0,0.0,0.0,FR0013412285
2025-11-07 00:00:00+01:00,47.74700164794922,47.79800033569336,46.90299987792969,46.983001708984375,27482,0.0,0.0,0.0,FR0013412285
2025-11-10 00:00:00+01:00,47.858001708984375,48.20000076293945,47.76900100708008,47.94499969482422,15160,0.0,0.0,0.0,FR0013412285
2025-11-11 00:00:00+01:00,48.2869987487793,48.32400131225586,48.01300048828125,48.119998931884766,11008,0.0,0.0,0.0,FR0013412285
2025-11-12 00:00:00+01:00,48.547000885009766,48.685001373291016,48.23400115966797,48.34000015258789,13938,0.0,0.0,0.0,FR0013412285
2025-11-13 00:00:00+01:00,48.42900085449219,48.457000732421875,47.80099868774414,47.85200119018555,15483,0.0,0.0,0.0,FR0013412285
2025-11-14 00:00:00+01:00,47.5260009765625,47.862998962402344,47.03900146484375,47.792999267578125,15805,0.0,0.0,0.0,FR0013412285
2025-11-17 00:00:00+01:00,48.000999450683594,48.14500045776367,47.4900016784668,47.63199996948242,20826,0.0,0.0,0.0,FR0013412285
2025-11-18 00:00:00+01:00,47.09000015258789,47.310001373291016,46.64799880981445,47.08300018310547,16716,0.0,0.0,0.0,FR0013412285
2025-11-19 00:00:00+01:00,47.02299880981445,47.66999816894531,46.987998962402344,47.34299850463867,21643,0.0,0.0,0.0,FR0013412285
2025-11-20 00:00:00+01:00,48.029998779296875,48.323001861572266,47.6870002746582,47.6870002746582,22620,0.0,0.0,0.0,FR0013412285
2025-11-21 00:00:00+01:00,46.7760009765625,47.22800064086914,46.55099868774414,47.22800064086914,24594,0.0,0.0,0.0,FR0013412285
2025-11-24 00:00:00+01:00,47.582000732421875,47.87300109863281,47.349998474121094,47.85300064086914,8807,0.0,0.0,0.0,FR0013412285
2025-11-25 00:00:00+01:00,47.89099884033203,47.90599822998047,47.49700164794922,47.895999908447266,10433,0.0,0.0,0.0,FR0013412285
2025-11-26 00:00:00+01:00,48.290000915527344,48.42599868774414,48.17599868774414,48.375999450683594,11256,0.0,0.0,0.0,FR0013412285
2025-11-27 00:00:00+01:00,48.345001220703125,48.415000915527344,48.290000915527344,48.310001373291016,8229,0.0,0.0,0.0,FR0013412285
2025-11-28 00:00:00+01:00,48.53499984741211,48.70000076293945,48.37099838256836,48.38800048828125,8756,0.0,0.0,0.0,FR0013412285
2025-12-01 00:00:00+01:00,48.0890007019043,48.284000396728516,47.87300109863281,48.25600051879883,14973,0.0,0.0,0.0,FR0013412285
2025-12-02 00:00:00+01:00,48.19200134277344,48.582000732421875,48.16400146484375,48.354000091552734,9383,0.0,0.0,0.0,FR0013412285
2025-12-03 00:00:00+01:00,48.3849983215332,48.40599822998047,48.027000427246094,48.35200119018555,7280,0.0,0.0,0.0,FR0013412285
2025-12-04 00:00:00+01:00,48.31700134277344,48.44200134277344,48.12900161743164,48.26900100708008,5949,0.0,0.0,0.0,FR0013412285
2025-12-05 00:00:00+01:00,48.4370002746582,48.608001708984375,48.316001892089844,48.487998962402344,10747,0.0,0.0,0.0,FR0013412285
2025-12-08 00:00:00+01:00,48.525001525878906,48.5260009765625,48.38999938964844,48.402000427246094,10066,0.0,0.0,0.0,FR0013412285
2025-12-09 00:00:00+01:00,48.50299835205078,48.58700180053711,48.34299850463867,48.44300079345703,12334,0.0,0.0,0.0,FR0013412285
2025-12-10 00:00:00+01:00,48.334999084472656,48.43299865722656,48.13600158691406,48.2400016784668,23700,0.0,0.0,0.0,FR0013412285
2025-12-11 00:00:00+01:00,47.9370002746582,48.15700149536133,47.84700012207031,48.025001525878906,10312,0.0,0.0,0.0,FR0013412285
2025-12-12 00:00:00+01:00,48.34400177001953,48.45199966430664,47.834999084472656,47.88800048828125,13020,0.0,0.0,0.0,FR0013412285
2025-12-15 00:00:00+01:00,48.05500030517578,48.172000885009766,47.70000076293945,47.840999603271484,17427,0.0,0.0,0.0,FR0013412285
2025-12-16 00:00:00+01:00,47.59400177001953,47.797000885009766,47.37799835205078,47.49700164794922,13135,0.0,0.0,0.0,FR0013412285
2025-12-17 00:00:00+01:00,47.792999267578125,47.979000091552734,47.290000915527344,47.290000915527344,15315,0.0,0.0,0.0,FR0013412285
2025-12-18 00:00:00+01:00,47.33399963378906,47.875999450683594,47.29999923706055,47.854000091552734,10527,0.0,0.0,0.0,FR0013412285
2025-12-19 00:00:00+01:00,47.78900146484375,48.07500076293945,47.599998474121094,48.05799865722656,13075,0.0,0.0,0.0,FR0013412285
2025-12-22 00:00:00+01:00,48.16999816894531,48.22600173950195,48.040000915527344,48.176998138427734,14642,0.0,0.0,0.0,FR0013412285
2025-12-23 00:00:00+01:00,48.09199905395508,48.33599853515625,48.0099983215332,48.33100128173828,11471,0.0,0.0,0.0,FR0013412285
2025-12-24 00:00:00+01:00,48.3129997253418,48.45399856567383,48.12300109863281,48.32600021362305,4571,0.0,0.0,0.0,FR0013412285
2025-12-29 00:00:00+01:00,48.5,48.57400131225586,48.33000183105469,48.395999908447266,36715,0.0,0.0,0.0,FR0013412285
2025-12-30 00:00:00+01:00,48.4379997253418,48.558998107910156,48.400001525878906,48.520999908447266,14084,0.0,0.0,0.0,FR0013412285
2025-12-31 00:00:00+01:00,48.494998931884766,48.529998779296875,48.42499923706055,48.45000076293945,4696,0.0,0.0,0.0,FR0013412285
2026-01-02 00:00:00+01:00,48.4640007019043,48.68600082397461,48.12300109863281,48.22100067138672,19958,0.0,0.0,0.0,FR0013412285
2026-01-05 00:00:00+01:00,48.64400100708008,48.926998138427734,48.60100173950195,48.7869987487793,24567,0.0,0.0,0.0,FR0013412285
2026-01-06 00:00:00+01:00,48.66299819946289,49.04600143432617,48.5629997253418,48.94200134277344,16416,0.0,0.0,0.0,FR0013412285
2026-01-07 00:00:00+01:00,49.106998443603516,49.25299835205078,49.000999450683594,49.17300033569336,16037,0.0,0.0,0.0,FR0013412285
2026-01-08 00:00:00+01:00,49.02299880981445,49.145999908447266,48.957000732421875,49.13100051879883,13015,0.0,0.0,0.0,FR0013412285
2026-01-09 00:00:00+01:00,49.172000885009766,49.46099853515625,49.13100051879883,49.356998443603516,9810,0.0,0.0,0.0,FR0013412285
2026-01-12 00:00:00+01:00,48.99800109863281,49.2239990234375,48.845001220703125,49.189998626708984,21319,0.0,0.0,0.0,FR0013412285
2026-01-13 00:00:00+01:00,49.29600143432617,49.39899826049805,49.111000061035156,49.292999267578125,10456,0.0,0.0,0.0,FR0013412285
2026-01-14 00:00:00+01:00,49.22200012207031,49.26300048828125,48.79999923706055,48.95399856567383,11649,0.0,0.0,0.0,FR0013412285
2026-01-15 00:00:00+01:00,49.17900085449219,49.60200119018555,49.17900085449219,49.542999267578125,14186,0.0,0.0,0.0,FR0013412285
2026-01-16 00:00:00+01:00,49.551998138427734,49.555999755859375,49.29999923706055,49.433998107910156,16302,0.0,0.0,0.0,FR0013412285
2026-01-19 00:00:00+01:00,48.797000885009766,48.86000061035156,48.525001525878906,48.599998474121094,25162,0.0,0.0,0.0,FR0013412285
2026-01-20 00:00:00+01:00,48.27299880981445,48.30099868774414,47.9010009765625,48.2760009765625,23655,0.0,0.0,0.0,FR0013412285
2026-01-21 00:00:00+01:00,48.06399917602539,48.59000015258789,47.73099899291992,48.45100021362305,18814,0.0,0.0,0.0,FR0013412285
2026-01-22 00:00:00+01:00,48.82899856567383,48.979000091552734,48.67399978637695,48.77399826049805,13307,0.0,0.0,0.0,FR0013412285
2026-01-23 00:00:00+01:00,48.74800109863281,48.816001892089844,48.512001037597656,48.62900161743164,12573,0.0,0.0,0.0,FR0013412285
2026-01-26 00:00:00+01:00,48.29999923706055,48.527000427246094,48.09600067138672,48.43600082397461,15709,0.0,0.0,0.0,FR0013412285
2026-01-27 00:00:00+01:00,48.654998779296875,48.70000076293945,48.26900100708008,48.349998474121094,14363,0.0,0.0,0.0,FR0013412285
2026-01-28 00:00:00+01:00,48.380001068115234,48.58000183105469,48.301998138427734,48.4640007019043,14602,0.0,0.0,0.0,FR0013412285
2026-01-29 00:00:00+01:00,48.400001525878906,48.58000183105469,47.709999084472656,47.95399856567383,19579,0.0,0.0,0.0,FR0013412285
2026-01-30 00:00:00+01:00,48.00400161743164,48.53900146484375,47.96500015258789,48.34600067138672,15746,0.0,0.0,0.0,FR0013412285
2026-02-02 00:00:00+01:00,48.10300064086914,49.06999969482422,48.099998474121094,49.013999938964844,27493,0.0,0.0,0.0,FR0013412285
2026-02-03 00:00:00+01:00,49.125,49.202999114990234,48.722999572753906,48.74100112915039,8967,0.0,0.0,0.0,FR0013412285
2026-02-04 00:00:00+01:00,48.625999450683594,48.84299850463867,48.50699996948242,48.65299987792969,16870,0.0,0.0,0.0,FR0013412285
2026-02-05 00:00:00+01:00,48.529998779296875,48.61199951171875,47.85599899291992,48.20399856567383,15654,0.0,0.0,0.0,FR0013412285
2026-02-06 00:00:00+01:00,48.08300018310547,48.71699905395508,48.027000427246094,48.71699905395508,12222,0.0,0.0,0.0,FR0013412285
2026-02-09 00:00:00+01:00,48.78499984741211,48.84299850463867,48.34000015258789,48.75199890136719,15355,0.0,0.0,0.0,FR0013412285
2026-02-10 00:00:00+01:00,48.689998626708984,48.79100036621094,48.5880012512207,48.638999938964844,13843,0.0,0.0,0.0,FR0013412285
2026-02-11 00:00:00+01:00,48.51300048828125,49.09600067138672,48.382999420166016,48.67100143432617,27919,0.0,0.0,0.0,FR0013412285
2026-02-12 00:00:00+01:00,48.808998107910156,48.8380012512207,48.10300064086914,48.194000244140625,8684,0.0,0.0,0.0,FR0013412285
2026-02-13 00:00:00+01:00,47.93000030517578,48.097999572753906,47.650001525878906,47.93199920654297,12420,0.0,0.0,0.0,FR0013412285
2026-02-16 00:00:00+01:00,47.93899917602539,48.09600067138672,47.77399826049805,47.7869987487793,11257,0.0,0.0,0.0,FR0013412285
2026-02-17 00:00:00+01:00,47.88600158691406,48.09199905395508,47.654998779296875,48.00699996948242,21586,0.0,0.0,0.0,FR0013412285
2026-02-18 00:00:00+01:00,48.224998474121094,48.5359992980957,48.12200164794922,48.50899887084961,10988,0.0,0.0,0.0,FR0013412285
2026-02-19 00:00:00+01:00,48.513999938964844,48.57500076293945,48.24700164794922,48.4109992980957,20738,0.0,0.0,0.0,FR0013412285
2026-02-20 00:00:00+01:00,48.571998596191406,48.64699935913086,48.20199966430664,48.56700134277344,13866,0.0,0.0,0.0,FR0013412285
2026-02-23 00:00:00+01:00,48.332000732421875,48.82600021362305,48.165000915527344,48.29499816894531,12972,0.0,0.0,0.0,FR0013412285
2026-02-24 00:00:00+01:00,48.430999755859375,48.683998107910156,48.233001708984375,48.56800079345703,11514,0.0,0.0,0.0,FR0013412285
2026-02-25 00:00:00+01:00,48.665000915527344,48.98400115966797,48.638999938964844,48.909000396728516,10067,0.0,0.0,0.0,FR0013412285
2026-02-26 00:00:00+01:00,48.972999572753906,49.130001068115234,48.47700119018555,48.709999084472656,12872,0.0,0.0,0.0,FR0013412285
2026-02-27 00:00:00+01:00,48.51300048828125,48.637001037597656,48.02000045776367,48.29499816894531,11107,0.0,0.0,0.0,FR0013412285
