Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-03-30 00:00:00+02:00,9.282600402832031,9.30519962310791,9.282600402832031,9.30519962310791,29046,0.0,0.0,0.0,LU1953136287
2026-03-31 00:00:00+02:00,9.308199882507324,9.328399658203125,9.308199882507324,9.328399658203125,3357,0.0,0.0,0.0,LU1953136287
2026-04-01 00:00:00+02:00,9.38379955291748,9.38379955291748,9.36460018157959,9.36460018157959,13429,0.0,0.0,0.0,LU1953136287
2026-04-02 00:00:00+02:00,9.337400436401367,9.375,9.337400436401367,9.375,0,0.0,0.0,0.0,LU1953136287
2026-04-07 00:00:00+02:00,9.405400276184082,9.405400276184082,9.332200050354004,9.332200050354004,10487,0.0,0.0,0.0,LU1953136287
2026-04-08 00:00:00+02:00,9.446800231933594,9.470800399780273,9.427399635314941,9.440600395202637,477648,0.0,0.0,0.0,LU1953136287
2026-04-09 00:00:00+02:00,9.432999610900879,9.432999610900879,9.400799751281738,9.426799774169922,25185,0.0,0.0,0.0,LU1953136287
2026-04-10 00:00:00+02:00,9.411399841308594,9.423199653625488,9.404600143432617,9.404600143432617,1703,0.0,0.0,0.0,LU1953136287
2026-04-13 00:00:00+02:00,9.383999824523926,9.394599914550781,9.37440013885498,9.389200210571289,10418,0.0,0.0,0.0,LU1953136287
2026-04-14 00:00:00+02:00,9.428999900817871,9.435199737548828,9.40719985961914,9.431599617004395,22302,0.0,0.0,0.0,LU1953136287
2026-04-15 00:00:00+02:00,9.44260025024414,9.44260025024414,9.405400276184082,9.424400329589844,17417,0.0,0.0,0.0,LU1953136287
2026-04-16 00:00:00+02:00,9.441399574279785,9.451600074768066,9.426199913024902,9.426199913024902,1657,0.0,0.0,0.0,LU1953136287
2026-04-17 00:00:00+02:00,9.428600311279297,9.474599838256836,9.428600311279297,9.474599838256836,69319,0.0,0.0,0.0,LU1953136287
2026-04-20 00:00:00+02:00,9.457599639892578,9.47599983215332,9.455599784851074,9.464200019836426,35,0.0,0.0,0.0,LU1953136287
2026-04-21 00:00:00+02:00,9.46560001373291,9.473799705505371,9.441800117492676,9.441800117492676,18271,0.0,0.0,0.0,LU1953136287
2026-04-22 00:00:00+02:00,9.45259952545166,9.454000473022461,9.440799713134766,9.440799713134766,8400,0.0,0.0,0.0,LU1953136287
2026-04-23 00:00:00+02:00,9.426400184631348,9.434599876403809,9.425800323486328,9.433199882507324,1238,0.0,0.0,0.0,LU1953136287
2026-04-24 00:00:00+02:00,9.183199882507324,9.19480037689209,9.183199882507324,9.19480037689209,630,0.0,0.0,0.0,LU1953136287
2026-03-24 00:00:00+01:00,10.5,10.5,10.480500221252441,10.490900039672852,10957,0.0,0.0,0.0,LU1859444769
2026-03-25 00:00:00+01:00,10.516799926757812,10.535300254821777,10.516799926757812,10.535300254821777,9663,0.0,0.0,0.0,LU1859444769
2026-03-26 00:00:00+01:00,10.50790023803711,10.50790023803711,10.45989990234375,10.45989990234375,9280,0.0,0.0,0.0,LU1859444769
2026-03-27 00:00:00+01:00,10.421899795532227,10.434300422668457,10.420299530029297,10.435700416564941,185341,0.0,0.0,0.0,LU1859444769
2026-03-30 00:00:00+02:00,10.474900245666504,10.474900245666504,10.465299606323242,10.465299606323242,7872,0.0,0.0,0.0,LU1859444769
2026-03-31 00:00:00+02:00,10.458000183105469,10.492500305175781,10.458000183105469,10.492500305175781,18135,0.0,0.0,0.0,LU1859444769
2026-04-01 00:00:00+02:00,10.546600341796875,10.546600341796875,10.52970027923584,10.536100387573242,9869,0.0,0.0,0.0,LU1859444769
2026-04-02 00:00:00+02:00,10.511799812316895,10.541199684143066,10.5108003616333,10.541199684143066,2247,0.0,0.0,0.0,LU1859444769
2026-04-07 00:00:00+02:00,10.564499855041504,10.564499855041504,10.493000030517578,10.493000030517578,18391,0.0,0.0,0.0,LU1859444769
2026-04-08 00:00:00+02:00,10.609199523925781,10.631199836730957,10.609199523925781,10.619999885559082,8231,0.0,0.0,0.0,LU1859444769
2026-04-09 00:00:00+02:00,10.60159969329834,10.6048002243042,10.60159969329834,10.6048002243042,1012,0.0,0.0,0.0,LU1859444769
2026-04-10 00:00:00+02:00,10.573599815368652,10.573599815368652,10.573599815368652,10.573599815368652,3265,0.0,0.0,0.0,LU1859444769
2026-04-13 00:00:00+02:00,10.555000305175781,10.569299697875977,10.553000450134277,10.553000450134277,4135,0.0,0.0,0.0,LU1859444769
2026-04-14 00:00:00+02:00,10.586999893188477,10.605600357055664,10.586999893188477,10.605600357055664,1833,0.0,0.0,0.0,LU1859444769
2026-04-15 00:00:00+02:00,10.62090015411377,10.62090015411377,10.601400375366211,10.601400375366211,17676,0.0,0.0,0.0,LU1859444769
2026-04-16 00:00:00+02:00,10.61620044708252,10.61620044708252,10.60669994354248,10.60669994354248,3446,0.0,0.0,0.0,LU1859444769
2026-04-17 00:00:00+02:00,10.603899955749512,10.660699844360352,10.603899955749512,10.660699844360352,2463,0.0,0.0,0.0,LU1859444769
2026-04-20 00:00:00+02:00,10.650500297546387,10.650500297546387,10.650500297546387,10.650500297546387,9427,0.0,0.0,0.0,LU1859444769
2026-04-21 00:00:00+02:00,10.63759994506836,10.63759994506836,10.610600471496582,10.610600471496582,15898,0.0,0.0,0.0,LU1859444769
2026-04-22 00:00:00+02:00,10.610600471496582,10.610600471496582,10.610600471496582,10.610600471496582,0,0.0,0.0,0.0,LU1859444769
2026-04-23 00:00:00+02:00,10.598099708557129,10.602800369262695,10.597900390625,10.602800369262695,4280,0.0,0.0,0.0,LU1859444769
2026-04-24 00:00:00+02:00,10.583900451660156,10.583900451660156,10.583900451660156,10.583900451660156,4281,0.0,0.0,0.0,LU1859444769
2026-03-24 00:00:00+01:00,10.04023533442916,10.04023533442916,10.007602653315244,10.017830848693848,3906,0.0,0.0,0.0,LU2742532745
2026-03-25 00:00:00+01:00,10.083583164414705,10.085532188415527,10.064588076833763,10.085532188415527,9725,0.0,0.0,0.0,LU2742532745
2026-03-26 00:00:00+01:00,10.04267032461346,10.04267032461346,9.983736038208008,9.983736038208008,0,0.0,0.0,0.0,LU2742532745
2026-03-27 00:00:00+01:00,9.976917250908217,9.976917250908217,9.94379777792344,9.948668479919434,0,0.0,0.0,0.0,LU2742532745
2026-03-30 00:00:00+02:00,9.950129916414436,9.984710693359375,9.950129916414436,9.984710693359375,0,0.0,0.0,0.0,LU2742532745
2026-03-31 00:00:00+02:00,9.988607158619251,10.021727561950684,9.988607158619251,10.021727561950684,0,0.0,0.0,0.0,LU2742532745
2026-04-01 00:00:00+02:00,10.099656206714918,10.100142998201711,10.072381019592285,10.072381019592285,1947,0.0,0.0,0.0,LU2742532745
2026-04-02 00:00:00+02:00,10.033903750434494,10.087480545043945,10.033903750434494,10.087480545043945,0,0.0,0.0,0.0,LU2742532745
2026-04-07 00:00:00+02:00,10.073843027519892,10.073843027519892,10.028546333312988,10.028546333312988,0,0.0,0.0,0.0,LU2742532745
2026-04-08 00:00:00+02:00,10.187326967364,10.204860750777437,10.187326967364,10.187813758850098,0,0.0,0.0,0.0,LU2742532745
2026-04-09 00:00:00+02:00,10.17028052097896,10.17028052097896,10.152259016121349,10.153233528137207,0,0.0,0.0,0.0,LU2742532745
2026-04-10 00:00:00+02:00,10.134725217480513,10.134725217480513,10.118165016174316,10.118165016174316,0,0.0,0.0,0.0,LU2742532745
2026-04-13 00:00:00+02:00,10.09722164895832,10.09722164895832,10.095760345458984,10.095760345458984,0,0.0,0.0,0.0,LU2742532745
2026-04-14 00:00:00+02:00,10.134725598023287,10.159564971923828,10.12254930683792,10.159564971923828,0,0.0,0.0,0.0,LU2742532745
2026-04-15 00:00:00+02:00,10.176611742254398,10.176611742254398,10.147388458251953,10.147388458251953,0,0.0,0.0,0.0,LU2742532745
2026-04-16 00:00:00+02:00,10.172715120656074,10.178072614113622,10.151284217834473,10.151284217834473,21,0.0,0.0,0.0,LU2742532745
2026-04-17 00:00:00+02:00,10.15810383179944,10.228239895455769,10.15810383179944,10.220446586608887,6,0.0,0.0,0.0,LU2742532745
2026-04-20 00:00:00+02:00,10.194633170671587,10.20632266998291,10.192198284102805,10.20632266998291,0,0.0,0.0,0.0,LU2742532745
2026-04-21 00:00:00+02:00,10.200478501296672,10.200478501296672,10.175638198852539,10.175638198852539,0,0.0,0.0,0.0,LU2742532745
2026-04-22 00:00:00+02:00,10.188788321703928,10.188788321703928,10.174176216125488,10.174176216125488,0,0.0,0.0,0.0,LU2742532745
2026-04-23 00:00:00+02:00,10.150797948147057,10.16200065612793,10.150797948147057,10.16200065612793,2,0.0,0.0,0.0,LU2742532745
2026-04-24 00:00:00+02:00,10.144499778747559,10.144499778747559,10.144499778747559,10.144499778747559,2,0.27,0.0,0.0,LU2742532745
2026-03-24 00:00:00+01:00,13.131999969482422,13.131999969482422,13.131999969482422,13.131999969482422,0,0.0,0.0,0.0,IE000GLIXPP3
2026-03-25 00:00:00+01:00,13.347999572753906,13.347999572753906,13.347999572753906,13.347999572753906,0,0.0,0.0,0.0,IE000GLIXPP3
2026-03-26 00:00:00+01:00,13.053999900817871,13.053999900817871,13.053999900817871,13.053999900817871,0,0.0,0.0,0.0,IE000GLIXPP3
2026-03-27 00:00:00+01:00,12.956000328063965,12.956000328063965,12.956000328063965,12.956000328063965,0,0.0,0.0,0.0,IE000GLIXPP3
2026-03-30 00:00:00+02:00,12.916000366210938,12.916000366210938,12.916000366210938,12.916000366210938,0,0.0,0.0,0.0,IE000GLIXPP3
2026-03-31 00:00:00+02:00,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-01 00:00:00+02:00,13.312000274658203,13.312000274658203,13.312000274658203,13.312000274658203,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-02 00:00:00+02:00,13.223999977111816,13.223999977111816,13.223999977111816,13.223999977111816,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-07 00:00:00+02:00,13.215999603271484,13.215999603271484,13.215999603271484,13.215999603271484,384,0.0,0.0,0.0,IE000GLIXPP3
2026-04-08 00:00:00+02:00,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-09 00:00:00+02:00,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-10 00:00:00+02:00,14.062000274658203,14.062000274658203,14.062000274658203,14.062000274658203,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-13 00:00:00+02:00,14.043999671936035,14.043999671936035,14.043999671936035,14.043999671936035,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-14 00:00:00+02:00,14.326000213623047,14.326000213623047,14.326000213623047,14.326000213623047,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-15 00:00:00+02:00,14.402000427246094,14.402000427246094,14.381999969482422,14.381999969482422,1740,0.0,0.0,0.0,IE000GLIXPP3
2026-04-16 00:00:00+02:00,14.534000396728516,14.534000396728516,14.534000396728516,14.534000396728516,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-17 00:00:00+02:00,14.815999984741211,14.815999984741211,14.815999984741211,14.815999984741211,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-20 00:00:00+02:00,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-21 00:00:00+02:00,14.633999824523926,14.633999824523926,14.633999824523926,14.633999824523926,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-22 00:00:00+02:00,14.682000160217285,14.682000160217285,14.682000160217285,14.682000160217285,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-23 00:00:00+02:00,14.682000160217285,14.682000160217285,14.682000160217285,14.682000160217285,0,0.0,0.0,0.0,IE000GLIXPP3
2026-03-24 00:00:00+01:00,12.211999893188477,12.211999893188477,12.116000175476074,12.21399974822998,76,0.0,0.0,0.0,IE000YASIPS3
2026-03-25 00:00:00+01:00,12.383999824523926,12.383999824523926,12.357999801635742,12.392000198364258,517,0.0,0.0,0.0,IE000YASIPS3
2026-03-26 00:00:00+01:00,12.392000198364258,12.392000198364258,12.392000198364258,12.392000198364258,0,0.0,0.0,0.0,IE000YASIPS3
2026-03-27 00:00:00+01:00,12.149999618530273,12.173999786376953,12.149999618530273,12.145999908447266,113,0.0,0.0,0.0,IE000YASIPS3
2026-03-30 00:00:00+02:00,12.239999771118164,12.239999771118164,12.239999771118164,12.246000289916992,6,0.0,0.0,0.0,IE000YASIPS3
2026-03-31 00:00:00+02:00,12.394000053405762,12.394000053405762,12.394000053405762,12.305999755859375,29,0.0,0.0,0.0,IE000YASIPS3
2026-04-01 00:00:00+02:00,12.305999755859375,12.305999755859375,12.305999755859375,12.305999755859375,0,0.0,0.0,0.0,IE000YASIPS3
2026-04-02 00:00:00+02:00,12.305999755859375,12.305999755859375,12.305999755859375,12.305999755859375,0,0.0,0.0,0.0,IE000YASIPS3
2026-04-07 00:00:00+02:00,12.62399959564209,12.62399959564209,12.619999885559082,12.48799991607666,207,0.0,0.0,0.0,IE000YASIPS3
2026-04-08 00:00:00+02:00,13.067999839782715,13.086000442504883,13.067999839782715,12.991999626159668,411,0.0,0.0,0.0,IE000YASIPS3
2026-04-09 00:00:00+02:00,13.008000373840332,13.008000373840332,12.934000015258789,12.9399995803833,425,0.0,0.0,0.0,IE000YASIPS3
2026-04-10 00:00:00+02:00,13.128000259399414,13.128000259399414,13.065999984741211,13.043999671936035,211,0.0,0.0,0.0,IE000YASIPS3
2026-04-13 00:00:00+02:00,12.947999954223633,12.947999954223633,12.947999954223633,13.026000022888184,12,0.0,0.0,0.0,IE000YASIPS3
2026-04-14 00:00:00+02:00,13.166000366210938,13.166000366210938,13.166000366210938,13.180000305175781,454,0.0,0.0,0.0,IE000YASIPS3
2026-04-15 00:00:00+02:00,13.206000328063965,13.206000328063965,13.182000160217285,13.14799976348877,187,0.0,0.0,0.0,IE000YASIPS3
2026-04-16 00:00:00+02:00,13.206000328063965,13.206000328063965,13.206000328063965,13.130000114440918,52,0.0,0.0,0.0,IE000YASIPS3
2026-04-17 00:00:00+02:00,13.317999839782715,13.317999839782715,13.317999839782715,13.381999969482422,141,0.0,0.0,0.0,IE000YASIPS3
2026-04-20 00:00:00+02:00,13.258000373840332,13.258000373840332,13.258000373840332,13.272000312805176,93,0.0,0.0,0.0,IE000YASIPS3
2026-04-21 00:00:00+02:00,13.315999984741211,13.315999984741211,13.315999984741211,13.20199966430664,702,0.0,0.0,0.0,IE000YASIPS3
2026-04-22 00:00:00+02:00,13.182000160217285,13.182000160217285,13.182000160217285,13.154000282287598,53,0.0,0.0,0.0,IE000YASIPS3
2026-04-23 00:00:00+02:00,13.095999717712402,13.13599967956543,13.095999717712402,13.13599967956543,78,0.0,0.0,0.0,IE000YASIPS3
2026-03-24 00:00:00+01:00,10.001999855041504,10.001999855041504,9.946000099182129,9.954000473022461,1130,0.0,0.0,0.0,IE000SU7USQ3
2026-03-25 00:00:00+01:00,10.017999649047852,10.053999900817871,9.996999740600586,10.053999900817871,3420,0.0,0.0,0.0,IE000SU7USQ3
2026-03-26 00:00:00+01:00,10.005999565124512,10.022000312805176,9.956000328063965,9.956000328063965,5698,0.0,0.0,0.0,IE000SU7USQ3
2026-03-27 00:00:00+01:00,9.954999923706055,9.954999923706055,9.781999588012695,9.815999984741211,2117,0.0,0.0,0.0,IE000SU7USQ3
2026-03-30 00:00:00+02:00,9.767999649047852,9.862000465393066,9.767999649047852,9.862000465393066,0,0.0,0.0,0.0,IE000SU7USQ3
2026-03-31 00:00:00+02:00,9.833999633789062,9.880999565124512,9.833999633789062,9.880999565124512,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-01 00:00:00+02:00,10.076000213623047,10.081999778747559,10.057999610900879,10.081999778747559,1080,0.0,0.0,0.0,IE000SU7USQ3
2026-04-02 00:00:00+02:00,9.97700023651123,10.10200023651123,9.968999862670898,10.10200023651123,3220,0.0,0.0,0.0,IE000SU7USQ3
2026-04-07 00:00:00+02:00,10.092000007629395,10.105999946594238,10.020000457763672,10.020000457763672,524,0.0,0.0,0.0,IE000SU7USQ3
2026-04-08 00:00:00+02:00,10.324000358581543,10.324000358581543,10.267999649047852,10.267999649047852,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-09 00:00:00+02:00,10.28600025177002,10.291999816894531,10.260000228881836,10.291999816894531,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-10 00:00:00+02:00,10.317999839782715,10.319999694824219,10.317999839782715,10.317999839782715,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-13 00:00:00+02:00,10.27400016784668,10.319999694824219,10.263999938964844,10.319999694824219,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-14 00:00:00+02:00,10.371999740600586,10.47599983215332,10.371999740600586,10.47599983215332,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-15 00:00:00+02:00,10.505999565124512,10.5600004196167,10.505999565124512,10.5600004196167,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-16 00:00:00+02:00,10.633999824523926,10.633999824523926,10.61400032043457,10.62600040435791,4854,0.0,0.0,0.0,IE000SU7USQ3
2026-04-17 00:00:00+02:00,10.62399959564209,10.772000312805176,10.62399959564209,10.772000312805176,27,0.0,0.0,0.0,IE000SU7USQ3
2026-04-20 00:00:00+02:00,10.718000411987305,10.763999938964844,10.718000411987305,10.727999687194824,223,0.0,0.0,0.0,IE000SU7USQ3
2026-04-21 00:00:00+02:00,10.784000396728516,10.817999839782715,10.748000144958496,10.748000144958496,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-22 00:00:00+02:00,10.781999588012695,10.793999671936035,10.770000457763672,10.793999671936035,462,0.0,0.0,0.0,IE000SU7USQ3
2026-04-23 00:00:00+02:00,10.763999938964844,10.795999526977539,10.763999938964844,10.795999526977539,244,0.0,0.0,0.0,IE000SU7USQ3
2026-04-24 00:00:00+02:00,10.788000106811523,10.79800033569336,10.779999732971191,10.79800033569336,45,0.0,0.0,0.0,IE000SU7USQ3
2026-03-24 00:00:00+01:00,9.970999717712402,9.970999717712402,9.970999717712402,9.970999717712402,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-03-25 00:00:00+01:00,9.97700023651123,9.97700023651123,9.97700023651123,9.97700023651123,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-03-26 00:00:00+01:00,9.972000122070312,9.972000122070312,9.972000122070312,9.972000122070312,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-03-27 00:00:00+01:00,10.15999984741211,10.15999984741211,9.963000297546387,9.963000297546387,1850,0.0,0.0,0.0,IE0000U1XBZ0
2026-03-30 00:00:00+02:00,9.970999717712402,9.970999717712402,9.970999717712402,9.970999717712402,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-03-31 00:00:00+02:00,9.979999542236328,9.979999542236328,9.970999717712402,9.970999717712402,3000,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-01 00:00:00+02:00,9.987000465393066,9.987000465393066,9.987000465393066,9.987000465393066,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-02 00:00:00+02:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-07 00:00:00+02:00,9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-08 00:00:00+02:00,10.010000228881836,10.010000228881836,10.010000228881836,10.01200008392334,500,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-09 00:00:00+02:00,10.01200008392334,10.01200008392334,10.01200008392334,10.01200008392334,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-10 00:00:00+02:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-13 00:00:00+02:00,10.017999649047852,10.017999649047852,10.017999649047852,10.01200008392334,999,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-14 00:00:00+02:00,10.029999732971191,10.029999732971191,10.029999732971191,10.022000312805176,300,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-15 00:00:00+02:00,10.02400016784668,10.02400016784668,10.02400016784668,10.02400016784668,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-16 00:00:00+02:00,10.026000022888184,10.026000022888184,10.026000022888184,10.026000022888184,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-17 00:00:00+02:00,10.034000396728516,10.034000396728516,10.034000396728516,10.034000396728516,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-20 00:00:00+02:00,10.027999877929688,10.027999877929688,10.027999877929688,10.027999877929688,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-21 00:00:00+02:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-22 00:00:00+02:00,10.026000022888184,10.026000022888184,10.026000022888184,10.026000022888184,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-23 00:00:00+02:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-03-25 00:00:00+01:00,9.908499717712402,9.908499717712402,9.908499717712402,9.908499717712402,404,0.0,0.0,0.0,IE0002FPYN09
2026-03-27 00:00:00+01:00,9.8774995803833,9.8774995803833,9.8774995803833,9.8774995803833,0,0.0,0.0,0.0,IE0002FPYN09
2026-03-30 00:00:00+02:00,9.890999794006348,9.97599983215332,9.890999794006348,9.97599983215332,5050,0.0,0.0,0.0,IE0002FPYN09
2026-04-02 00:00:00+02:00,9.914999961853027,9.918999671936035,9.914999961853027,9.92199993133545,4037,0.0,0.0,0.0,IE0002FPYN09
2026-04-07 00:00:00+02:00,9.916000366210938,9.916000366210938,9.916000366210938,9.916000366210938,220,0.0,0.0,0.0,IE0002FPYN09
2026-04-10 00:00:00+02:00,9.904000282287598,9.904000282287598,9.904000282287598,9.88700008392334,404,0.0328,0.0,0.0,IE0002FPYN09
2026-04-13 00:00:00+02:00,9.879500389099121,9.899999618530273,9.879500389099121,9.899999618530273,8888,0.0,0.0,0.0,IE0002FPYN09
2026-04-17 00:00:00+02:00,9.930999755859375,9.930999755859375,9.930999755859375,9.940999984741211,0,0.0,0.0,0.0,IE0002FPYN09
2026-03-24 00:00:00+01:00,8.86139965057373,8.873000144958496,8.86139965057373,8.873000144958496,0,0.0,0.0,0.0,IE000N3TZN02
