Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-04-20 00:00:00+02:00,10.020500183105469,10.020500183105469,10.020000457763672,10.020500183105469,0,0.0,0.0,0.0,LU3215539589
2026-04-21 00:00:00+02:00,10.020500183105469,10.020500183105469,10.019499778747559,10.019499778747559,0,0.0,0.0,0.0,LU3215539589
2026-04-22 00:00:00+02:00,10.020500183105469,10.020500183105469,10.019000053405762,10.019000053405762,0,0.0,0.0,0.0,LU3215539589
2026-04-23 00:00:00+02:00,10.019499778747559,10.019499778747559,10.019499778747559,10.019499778747559,0,0.0,0.0,0.0,LU3215539589
2026-04-17 00:00:00+02:00,1388.0,1388.0,1388.0,1412.800048828125,0,0.0,0.0,0.0,LU2777377875
2026-04-20 00:00:00+02:00,1399.800048828125,1399.800048828125,1399.800048828125,1404.199951171875,0,0.0,0.0,0.0,LU2777377875
2026-04-21 00:00:00+02:00,1403.800048828125,1403.800048828125,1403.800048828125,1392.4000244140625,0,0.0,0.0,0.0,LU2777377875
2026-04-22 00:00:00+02:00,1394.4000244140625,1394.4000244140625,1394.4000244140625,1385.4000244140625,0,0.0,0.0,0.0,LU2777377875
2026-04-23 00:00:00+02:00,1385.0,1385.0,1385.0,1385.0,10,0.0,0.0,0.0,LU2777377875
2026-04-17 00:00:00+02:00,11.61400032043457,11.61400032043457,11.61400032043457,11.824000358581543,0,0.0,0.0,0.0,LU1377382442
2026-04-20 00:00:00+02:00,11.720000267028809,11.720000267028809,11.720000267028809,11.736000061035156,0,0.0,0.0,0.0,LU1377382442
2026-04-21 00:00:00+02:00,11.746000289916992,11.746000289916992,11.746000289916992,11.652000427246094,0,0.0,0.0,0.0,LU1377382442
2026-04-22 00:00:00+02:00,11.67199993133545,11.67199993133545,11.67199993133545,11.595999717712402,0,0.0,0.0,0.0,LU1377382442
2026-04-23 00:00:00+02:00,11.562000274658203,11.562000274658203,11.562000274658203,11.562000274658203,17193,0.0,0.0,0.0,LU1377382442
2026-04-17 00:00:00+02:00,214.35000610351562,217.60000610351562,214.3000030517578,217.10000610351562,229,0.0,0.0,0.0,LU1377381717
2026-04-20 00:00:00+02:00,216.0500030517578,216.1999969482422,215.85000610351562,216.1999969482422,71,0.0,0.0,0.0,LU1377381717
2026-04-21 00:00:00+02:00,216.39999389648438,216.39999389648438,214.6999969482422,214.6999969482422,60,0.0,0.0,0.0,LU1377381717
2026-04-22 00:00:00+02:00,214.14999389648438,214.14999389648438,213.3000030517578,213.3000030517578,41,0.0,0.0,0.0,LU1377381717
2026-04-23 00:00:00+02:00,213.25,213.25,213.14999389648438,213.14999389648438,10,0.0,0.0,0.0,LU1377381717
2026-04-17 00:00:00+02:00,13.253199577331543,13.253199577331543,13.253199577331543,13.465299606323242,0,0.0,0.0,0.0,IE000WQ5O293
2026-04-20 00:00:00+02:00,13.331700325012207,13.331700325012207,13.331700325012207,13.454000473022461,0,0.0,0.0,0.0,IE000WQ5O293
2026-04-21 00:00:00+02:00,13.419500350952148,13.419500350952148,13.419500350952148,13.329700469970703,0,0.0,0.0,0.0,IE000WQ5O293
2026-04-22 00:00:00+02:00,13.378100395202637,13.378100395202637,13.378100395202637,13.372300148010254,0,0.0,0.0,0.0,IE000WQ5O293
2026-04-23 00:00:00+02:00,13.315600395202637,13.315600395202637,13.315600395202637,13.315600395202637,1015,0.0,0.0,0.0,IE000WQ5O293
2026-04-17 00:00:00+02:00,11.98900032043457,11.98900032043457,11.98900032043457,12.138099670410156,0,0.0,0.0,0.0,IE0004HBJKG0
2026-04-20 00:00:00+02:00,11.853899955749512,11.853899955749512,11.853899955749512,11.853899955749512,0,0.0,0.0,0.0,IE0004HBJKG0
2026-04-21 00:00:00+02:00,12.145400047302246,12.145400047302246,12.140000343322754,12.091500282287598,9,0.0,0.0,0.0,IE0004HBJKG0
2026-04-22 00:00:00+02:00,12.130599975585938,12.130599975585938,12.130599975585938,12.149700164794922,0,0.0,0.0,0.0,IE0004HBJKG0
2026-04-23 00:00:00+02:00,12.12339973449707,12.12339973449707,12.12339973449707,12.12339973449707,11,0.0,0.0,0.0,IE0004HBJKG0
2026-04-17 00:00:00+02:00,7.178400039672852,7.335599899291992,7.178400039672852,7.309599876403809,4490,0.0,0.0,0.0,LU2314312922
2026-04-20 00:00:00+02:00,7.263999938964844,7.299900054931641,7.248199939727783,7.291100025177002,1408,0.0,0.0,0.0,LU2314312922
2026-04-21 00:00:00+02:00,7.256899833679199,7.27209997177124,7.256899833679199,7.192999839782715,4652,0.0,0.0,0.0,LU2314312922
2026-04-22 00:00:00+02:00,7.165800094604492,7.195700168609619,7.165800094604492,7.1915998458862305,3628,0.0,0.0,0.0,LU2314312922
2026-04-23 00:00:00+02:00,7.07919979095459,7.07919979095459,7.07919979095459,7.07919979095459,3629,0.0,0.0,0.0,LU2314312922
2026-04-17 00:00:00+02:00,7.178999900817871,7.178999900817871,7.178999900817871,7.178999900817871,0,0.0,0.0,0.0,LU2314312849
2026-04-20 00:00:00+02:00,7.178999900817871,7.178999900817871,7.178999900817871,7.178999900817871,0,0.0,0.0,0.0,LU2314312849
2026-04-21 00:00:00+02:00,7.321000099182129,7.321000099182129,7.269000053405762,7.269000053405762,270,0.0,0.0,0.0,LU2314312849
2026-04-22 00:00:00+02:00,7.2820000648498535,7.284999847412109,7.2820000648498535,7.28000020980835,4106,0.0,0.0,0.0,LU2314312849
2026-04-17 00:00:00+02:00,15.436100006103516,15.837300300598145,15.427900314331055,15.817999839782715,28133,0.0,0.0,0.0,LU1291097779
2026-04-20 00:00:00+02:00,15.586000442504883,15.647500038146973,15.538299560546875,15.628899574279785,20331,0.0,0.0,0.0,LU1291097779
2026-04-21 00:00:00+02:00,15.705599784851074,15.764200210571289,15.604599952697754,15.604599952697754,58362,0.0,0.0,0.0,LU1291097779
2026-04-22 00:00:00+02:00,15.658900260925293,15.737500190734863,15.605600357055664,15.753999710083008,14756,0.0,0.0,0.0,LU1291097779
2026-04-23 00:00:00+02:00,15.648200035095215,15.648200035095215,15.595199584960938,15.595199584960938,5703,0.0,0.0,0.0,LU1291097779
2026-04-17 00:00:00+02:00,19.101999282836914,19.49799919128418,19.101999282836914,19.47800064086914,20121,0.0,0.0,0.0,LU1291098827
2026-04-20 00:00:00+02:00,19.270000457763672,19.302000045776367,19.242000579833984,19.290000915527344,26603,0.0,0.0,0.0,LU1291098827
2026-04-21 00:00:00+02:00,19.333999633789062,19.378000259399414,19.139999389648438,19.139999389648438,51425,0.0,0.0,0.0,LU1291098827
2026-04-22 00:00:00+02:00,19.200000762939453,19.200000762939453,19.04800033569336,19.058000564575195,7180,0.0,0.0,0.0,LU1291098827
2026-04-23 00:00:00+02:00,18.983999252319336,19.013999938964844,18.983999252319336,19.013999938964844,129,0.0,0.0,0.0,LU1291098827
2026-04-17 00:00:00+02:00,19.333999633789062,19.673999786376953,19.333999633789062,19.673999786376953,44696,0.0,0.0,0.0,LU1291099718
2026-04-20 00:00:00+02:00,19.50200080871582,19.54400062561035,19.461999893188477,19.510000228881836,13587,0.0,0.0,0.0,LU1291099718
2026-04-21 00:00:00+02:00,19.531999588012695,19.58799934387207,19.333999633789062,19.354000091552734,18956,0.0,0.0,0.0,LU1291099718
2026-04-22 00:00:00+02:00,19.399999618530273,19.399999618530273,19.281999588012695,19.288000106811523,46875,0.0,0.0,0.0,LU1291099718
2026-04-23 00:00:00+02:00,19.215999603271484,19.261999130249023,19.215999603271484,19.239999771118164,12779,0.0,0.0,0.0,LU1291099718
2026-04-17 00:00:00+01:00,18.95800018310547,18.95800018310547,18.95800018310547,18.95800018310547,2500,0.0,0.0,0.0,LU1291102447
2026-04-20 00:00:00+01:00,18.648399353027344,18.742000579833984,18.648399353027344,18.74020004272461,20287,0.0,0.0,0.0,LU1291102447
2026-04-21 00:00:00+01:00,18.604000091552734,18.604000091552734,18.45479965209961,18.47389030456543,11553,0.0,0.0,0.0,LU1291102447
2026-04-22 00:00:00+01:00,18.445999145507812,18.445999145507812,18.445999145507812,18.445999145507812,1,0.0,0.0,0.0,LU1291102447
2026-04-23 00:00:00+01:00,0.0,18.445999145507812,18.445999145507812,18.445999145507812,280000,0.0,0.0,0.0,LU1291102447
2026-04-17 00:00:00+02:00,14.384599685668945,14.384599685668945,14.384599685668945,14.731599807739258,0,0.0,0.0,0.0,LU2800573128
2026-04-20 00:00:00+02:00,14.496399879455566,14.496399879455566,14.496399879455566,14.567999839782715,0,0.0,0.0,0.0,LU2800573128
2026-04-21 00:00:00+02:00,14.429200172424316,14.429200172424316,14.429200172424316,14.287699699401855,0,0.0,0.0,0.0,LU2800573128
2026-04-22 00:00:00+02:00,14.382200241088867,14.382200241088867,14.382200241088867,14.24779987335205,0,0.0,0.0,0.0,LU2800573128
2026-04-23 00:00:00+02:00,14.189000129699707,14.189000129699707,14.189000129699707,14.189000129699707,16345,0.0,0.0,0.0,LU2800573128
